1
305.8140,275.6866,99.2095,76.0624
293.8757,259.3648,99.1953,76.2798
288.2509,237.0738,99.4895,72.9988
287.1298,218.6163,98.5617,73.5023
285.2514,206.0415,96.3409,77.0115
283.7743,216.5586,97.9378,76.0261
294.9210,229.3201,97.4797,75.4674
308.4484,235.0758,97.4845,76.5227
308.2724,237.4768,97.2364,78.2036
304.8337,244.6282,99.1532,78.1494
297.9919,253.9875,99.1202,78.6879
292.6599,253.0525,97.8617,80.4278
290.4789,245.9423,98.0529,78.1447
288.6933,234.1790,99.1943,74.7378
290.7892,215.1697,100.2446,77.5555
294.2331,206.3008,99.8154,78.0564
294.0854,203.3852,98.4257,78.6815
298.3997,202.0932,98.3221,78.5445
307.6233,211.3334,99.5393,77.3011
324.0550,227.6650,102.0065,76.3287
330.5066,243.9507,104.7243,76.3666
314.4288,258.3905,105.2259,75.8756
277.6146,264.2295,102.4867,74.5636
258.1115,261.5648,102.1295,73.4735
244.4069,248.1103,100.4046,77.4022
230.5468,224.5057,97.8858,79.7264
226.5564,195.5327,98.6727,79.8760
245.5378,184.3168,96.9192,78.5599
264.0426,187.7951,98.7423,79.2954
275.8188,199.5713,97.3058,81.3206
278.1874,210.3900,96.2227,79.7518
284.2584,216.0108,98.4795,77.4459
288.1878,218.2765,99.3927,76.7692
289.1568,218.2920,98.7249,77.2238
290.4589,221.4104,97.6204,76.8465
290.6187,222.7509,95.5268,77.3957
